Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2023-07-10,292.72039794921875,296.73149220943253,285.7034509156094,294.16357784839363,37058300,66.86922394813632,260.9336206054688,281.02269673163204
2023-07-11,296.8907470703125,298.77186539304495,290.530707617368,292.5213257310525,27585900,69.50388023802356,262.12261657714845,282.5339396210302
2023-07-12,307.888916015625,307.99841581227344,298.69226957179035,300.3345235261289,36677100,75.12252223266125,263.4965411376953,284.9486992776583
2023-07-13,311.9398498535156,314.75656143299585,308.8344901106006,312.14885627386656,30281000,76.81678179712395,264.8945529174805,287.51928504678756
2023-07-14,307.4211120605469,313.4029293780309,305.9181856231809,310.32742795194724,22576000,71.00747461992708,266.2806201171875,289.41469714333607
2023-07-17,309.16290283203125,310.2477860887302,303.2806225002827,306.09736421786033,25323100,71.8899318351993,267.7455157470703,291.2954786374975
2023-07-18,310.586181640625,312.7261204303064,306.17696977172506,309.4216870440371,20764600,72.62321010741832,269.30874786376955,293.1326884473192
2023-07-19,314.52764892578125,317.18510730194566,309.06338112949766,311.56161677383153,21763700,74.59929380547283,270.9655395507813,295.17030373098225
2023-07-20,301.10089111328125,314.05983473863796,300.8023105398768,312.0293957162204,23836900,58.98102080717779,272.34404205322267,295.7351215769155
2023-07-21,292.8796691894531,304.02711302576523,289.834025734893,303.14130371026374,42089700,51.82621739067578,273.55613006591796,295.46317373049055
2023-07-24,290.2420959472656,296.1243768570865,286.9476249852087,294.3925486004377,24915700,49.741454161818616,274.7212390136719,294.9659282273263
2023-07-25,293.08868408203125,296.90070472883343,290.4909114282854,293.8053078788138,19585600,51.98625392127957,275.8893341064453,294.78714307063154
2023-07-26,297.1694641113281,300.35443520853624,290.5307386288225,299.7771692586956,47256900,55.08350745918757,277.17845916748047,295.01403078879315
2023-07-27,310.2477722167969,323.8238020961345,308.38654917272476,323.5948700822437,64229200,63.26271589744473,278.62862396240234,296.4648633057459
2023-07-28,323.9532165527344,324.66984031915814,312.77588443356973,315.39355222445687,39220300,69.52550990041422,280.35369354248047,299.08280171022096
2023-07-31,317.10546875,324.1323481985344,316.10019689176113,322.1715881591069,25799600,63.68393079191875,281.868752746582,300.7992461901999
2023-08-01,321.1961669921875,322.61948198267146,313.1839414897262,316.05043634198404,22817900,65.54626149496966,283.3788345336914,302.74181007610343
2023-08-02,312.8356018066406,316.89647995750096,309.1927668438837,316.5082948275176,20461100,58.898367272701755,284.7457919311523,303.70312357424984
2023-08-03,311.7208557128906,314.4679185156936,308.47613836606814,308.47613836606814,15180200,58.05292245368684,286.0371060180664,304.4667171112632
2023-08-04,309.2723999023437,316.916366310776,308.74488730741234,313.48253785122665,17600200,56.146557101083175,287.31090270996094,304.92440118660426
2023-08-07,315.0750427246094,315.5826600797192,309.00365120796704,311.760676823609,16236500,59.53773440492225,288.6515832519531,305.89112895212855
2023-08-08,311.1734619140625,316.3988348621986,308.6553006481801,312.92518533349585,15183500,56.38071788527651,289.8449591064453,306.39420828183654
2023-08-09,303.7782897949219,312.1588059993001,301.4293748376465,311.41232415491487,19955800,50.874229149918506,290.70430847167967,306.1450731878447
2023-08-10,304.3058166503906,310.8748632631293,302.44459335790685,306.49550897944533,14358900,51.24006665587485,291.5646533203125,305.96990589856335
2023-08-11,300.2250671386719,303.29060596157103,298.95104226487763,301.15069736001476,13967800,48.24691679485298,292.2995904541016,305.4227783976213
2023-08-14,304.75372314453125,304.7736183935267,296.850965750425,299.56817077238907,15641900,51.624153003292754,292.96804077148437,305.359058849708
2023-08-15,300.5335998535156,305.788830773249,298.62259298523816,304.70394748127944,11623600,48.45115476965332,293.55208862304687,304.8994913262611
2023-08-16,292.9095153808594,299.6676421119351,292.8995525703216,298.7917956428592,18547700,43.276128735753055,294.00794006347655,303.75758885527046
2023-08-17,283.752685546875,294.6612654651381,283.61335805879924,291.6753379770627,23950100,38.02322455985046,294.2860296630859,301.8523599687566
2023-08-18,281.9212951660156,284.3498517361462,273.0929085409362,277.72108965942147,34061200,37.054473501788216,294.67718627929685,299.95416332087655
2023-08-21,288.54010009765625,289.1372916285723,280.5278740456698,282.1203746699717,20181500,42.73318269460476,295.18121032714845,298.86710968056985
2023-08-22,286.2509155273437,291.5260418341039,285.40489668112855,291.1776775592595,12999900,41.343926351435314,295.63208557128905,297.6655673802626
2023-08-23,292.8597106933594,296.0048907810087,286.3205536422657,287.14664674823496,18287000,46.728352693940195,296.09370971679687,297.2078667434147
2023-08-24,285.4048767089844,298.0552465231389,285.2954072906671,297.09975831780935,18360900,42.04029862155185,296.40086181640623,296.0837724544213
2023-08-25,284.1607360839844,287.0371938415798,274.73515808891875,284.787785650487,23701400,41.295681602765214,296.64272216796877,294.9482451810464
2023-08-28,288.8984375,290.08285779345016,284.4593369151262,286.6490291486704,14239300,45.27096295469269,296.8105322265625,294.37207302094674
2023-08-29,296.5921325683594,297.7466947053678,286.82815326789597,287.2262708109696,20844500,51.0660511674206,297.14873779296875,294.58350726355746
2023-08-30,293.7157287597656,296.89076729736024,292.0535491568498,295.77602593765755,17717000,48.97799205264308,297.3631274414063,294.50086169176774
2023-08-31,294.5020446777344,299.6875969448397,294.2731126340071,294.41244012300496,17229900,49.584872684764356,297.64679077148435,294.5009743570979
2023-09-01,294.9897155761719,300.32455776626847,293.0886715524434,297.96568006190887,12819800,49.9822329955918,297.87571228027343,294.54752113986683
2023-09-05,298.7420349121094,299.97623891112556,294.1238162567697,295.62671241672155,14956000,53.04863755728604,298.10304077148436,294.94699864198515
2023-09-06,297.7666320800781,301.877233083243,294.27308747477696,300.29469528432116,15418100,52.15356537323752,298.5150988769531,295.21553515989876
2023-09-07,297.2689819335937,305.60964666787106,290.84922609591115,296.60211147258366,33748700,51.674510781152556,298.74640869140626,295.4111015192983
2023-09-08,296.4926147460937,303.81807445964967,295.38780595336004,297.8163623609764,17548000,50.88917722873249,298.9972259521484,295.5141027789931
2023-09-11,306.11724853515625,307.5903168617687,299.8667089253806,299.9961039615966,19489300,59.17293933319187,299.51538330078125,296.52392618434203
2023-09-12,300.2449645996094,307.21212871378674,298.82167979186084,304.8930413632468,13480400,53.26911525882721,299.8076062011719,296.87831079531986
2023-09-13,303.62896728515625,305.73901754816256,299.9065212692648,300.9416207807338,13210900,55.99389576773495,300.1866198730469,297.5212304610186
2023-09-14,310.2577514648437,311.4023508460972,303.59913120744346,305.3011012504276,19343100,60.813900071245854,300.5319921875,298.7342324613829
2023-09-15,298.9012756347656,310.5364415310595,297.3485958570642,310.14825639942245,28106400,50.590450981850466,300.69761169433593,298.7501413350384
2023-09-18,301.1307373046875,302.1758300192665,296.4030193740689,296.79120447862084,14234200,52.286268349417966,300.9368829345703,298.9768647607193
2023-09-19,303.63897705078125,304.73382321724205,298.4036410748847,301.06112993463853,15924400,54.191163890019276,301.1552545166016,299.4208754550109
2023-09-20,298.2642822265625,306.6149095251009,298.02538739527154,303.61901950604306,19379500,49.61973787918873,301.18272521972654,299.3107237189682
2023-09-21,294.3427734375,298.8515224816691,291.8942911622861,294.31291537923755,21300500,46.53520826394933,300.91180236816405,298.8375855969236
2023-09-22,297.6770324707031,303.94749802972694,296.87083452909513,297.89600168783267,25369600,49.414535642007344,300.6265460205078,298.72705672775976
2023-09-25,299.4188232421875,299.5382858487245,292.3222948724247,294.2531969567264,18987000,50.902072248285336,300.4665002441406,298.7929392529433
2023-09-26,297.5575866699219,298.89129715910343,294.62144318141753,296.26369704779074,19417200,49.235921593675386,300.2343939208984,298.67528662598886
2023-09-27,296.34332275390625,299.8866207323841,285.44470629532236,299.0406322939545,36429800,48.129087251375196,299.94953674316406,298.4531948286476
2023-09-28,302.5341186523437,304.8929961498602,295.3081958829428,297.5376783490477,22167100,53.82806206589766,299.7096661376953,298.8418542404282
2023-09-29,298.8017578125,309.1828555537698,297.95573894200606,305.93813793550083,25356600,50.243974163657455,299.6636834716797,298.83803553300646
2023-10-02,305.3807067871094,305.73900343813904,300.21505078049614,301.319829162257,16265600,55.82716826249976,299.9137042236328,299.46114708101624
2023-10-03,299.5283203125,305.33095894900083,298.23443064380933,302.83275378488975,17362300,50.40839392534361,300.0994287109375,299.46754453163373
2023-10-04,304.14654541015625,305.46036072928314,297.09977025429816,297.32870228509904,16880500,54.18731638743729,300.3205859375,299.9131636629216
2023-10-05,303.3602600097656,304.77358187976694,298.0950665235925,303.20100691360363,19130000,53.4406589253297,300.44440185546875,300.24145855309723
2023-10-06,313.9503173828125,314.8261941816982,299.4984413244606,300.02595389091397,21784000,61.19603191540767,300.51845275878907,301.5470641559273
2023-10-09,316.8665771484375,318.82733720781846,310.3572777782231,311.0340806478515,22503700,63.02263585932166,300.3767199707031,303.0060653933092
2023-10-10,320.3302307128906,323.13700925831,316.66750104514244,317.6229891379422,19038000,65.12256990063989,300.44121520996094,304.655985899936
2023-10-11,326.2822265625,327.2974308789376,321.4350762523211,321.49479236655725,22036300,68.43943168458742,300.5429364013672,306.7156278677993
2023-10-12,322.639404296875,328.9894812698115,321.176298692219,326.4613876290649,20530500,64.40255012197903,300.7390124511719,308.2321780039017
2023-10-13,313.2138366699219,323.52522481264265,310.904712168084,322.012365849934,21341000,55.31158607416178,300.7688720703125,308.70662168637983
2023-10-16,319.6434631347656,320.31033349583697,314.0398688878111,317.14525832551783,16536100,59.51028302337485,300.9762933349609,309.74822563384515
2023-10-17,322.4801330566406,322.87825060281386,315.81155025415745,316.6874270803916,16387800,61.240518800921784,301.12439514160155,310.96078824553996
2023-10-18,315.4831237792969,324.4110475402622,314.07973431610037,319.88240332612423,16851000,54.997536380080994,301.21058837890627,311.39148686780254
2023-10-19,311.3426208496094,320.38004401439065,310.28759568876893,318.3794631082584,18709200,51.64258265703533,301.361875,311.38683296130796
2023-10-20,307.2021179199219,313.8209167197032,305.03235158169696,312.6663850048905,22287400,48.45909423935211,301.4198010253906,310.9882886716521
2023-10-23,312.5370178222656,315.8712789822451,305.81868144861016,308.048164095756,17796800,52.5203530294901,301.6660400390625,311.13578668599627
2023-10-24,311.0838317871094,316.8566425084314,309.17285541857785,315.29400000826496,19525500,51.333787973747675,301.7926422119141,311.13083860038796
2023-10-25,298.1249389648437,309.42170353150215,297.43817324331945,308.5458266475626,42192500,42.18171427247594,301.7444689941406,309.89218149224087
2023-10-26,286.99737548828125,293.6161747076541,278.0893471906022,293.6161747076541,66684100,36.211622037733605,301.62622619628905,307.711723777578
2023-10-27,295.33807373046875,297.9059577876648,291.59570187635046,293.09862830435657,29596300,42.75201756710237,301.8579339599609,306.5332809159486
2023-10-30,301.240234375,307.9486075109332,297.64715298545684,297.68697385145646,28435100,46.901004434725415,302.24431274414064,306.029181245382
2023-10-31,299.85675048828125,302.2554489751464,295.4674338753294,301.8871894817279,19434200,46.05837190766876,302.4706457519531,305.4413306970867
2023-11-01,310.3871459960937,311.27295529207805,300.4340550895294,300.4340550895294,20434600,52.982580279099984,302.9533703613281,305.91236072556353
2023-11-02,309.4117431640625,317.3244628661548,306.8836494789848,315.8115735548844,21631800,52.312730406650616,303.2844110107422,306.2456352435158
2023-11-03,313.124267578125,314.0697930547671,309.5610437782957,311.0838655769867,16754100,54.662225599341966,303.838798828125,306.9007430849071
2023-11-06,314.3186340332031,316.83676510081926,312.9749909092261,314.49781277423625,12887700,55.4231378229294,304.44195678710935,307.60720888950675
2023-11-07,317.324462890625,319.4942294957813,313.6418069740816,315.57270910877634,14055600,57.36257906425469,305.0104772949219,308.532661651518
2023-11-08,318.27996826171875,319.82268534044584,313.4029593561929,316.6476770017519,13609700,57.98831457653253,305.44423400878907,309.46097656677523
2023-11-09,319.0463256835937,322.65930264250363,317.3045347267746,317.92165189456364,16103100,58.51418939466158,305.95084594726563,310.37386695885317
2023-11-10,327.2277526855469,327.55622168900237,317.9614276546455,318.43918694402515,19096200,63.7333649719786,306.60536010742186,311.978998932824
2023-11-13,327.64581298828125,330.7710678432152,324.17219386503194,324.66984842707564,16908900,63.98271410599035,307.25848205566405,313.4710764619152
2023-11-14,334.732421875,336.51403377999327,331.7663896371569,332.97073559288077,17179400,67.99919514498092,307.97828979492186,315.4959665012566
2023-11-15,331.1492614746094,336.8125723298676,328.4718777328685,336.34477586710636,14531200,64.10650946692587,308.6459423828125,316.98675649871876
2023-11-16,332.622314453125,333.0104691652911,324.8489536558696,327.8249178220162,18932600,64.99372326367231,309.35300903320314,318.4758572562813
2023-11-17,333.4683532714844,333.9261869305451,327.80504233591273,328.71077721812145,14494400,65.52086279843644,310.09252380371095,319.903714019634
2023-11-20,338.375244140625,340.2663254015602,332.6223586182126,333.31908715486327,16960500,68.4849966890256,310.7376837158203,321.66290736449025
2023-11-21,335.3992919921875,338.30557773248745,334.32434108868193,336.74293505993177,12027900,64.84403835374144,311.4407702636719,322.97113447189
2023-11-22,339.8881225585937,341.31143777223315,336.99176919645225,337.6188188404987,10702700,67.63875300026746,312.16595336914065,324.58227619443323
2023-11-24,336.6434020996094,340.25634855661747,335.1902289687512,338.5344832825469,5467500,63.697027196773156,312.69366638183595,325.7309548520691
2023-11-27,333.1299743652344,338.3055635607188,332.6323198056057,334.60301242210414,15684500,59.6438559582225,313.3782403564453,326.43562337713246
2023-11-28,337.3998413085937,337.7880264594292,331.83606676759354,331.83606676759354,12637200,62.74636096196416,314.10362243652344,327.4798346087002
2023-11-29,330.6417236328125,338.3055861378964,329.2283712243989,338.09657971374276,16024500,55.47676836305457,314.64367736816405,327.7809668967109
2023-11-30,325.6153564453125,331.9355751199318,320.8876383588967,330.3331420956273,23146400,50.76584246998886,315.1906988525391,327.574718282292
2023-12-01,323.2963256835937,325.32673448183385,319.2553729609138,323.95323336811543,15264700,48.71063399849249,315.76976989746095,327.1672523205112
2023-12-04,318.518798828125,319.3548548050956,312.18864769916655,315.80162449657615,19037100,44.69609928578131,316.18660522460937,326.34359008314107
2023-12-05,316.79693603515625,320.37009199258137,313.9105457738759,317.48370173130104,16952100,43.31066362666153,316.53416748046874,325.4343849357139
2023-12-06,315.9608764648437,320.7383478517337,315.5527961011568,320.4198416594284,11294300,42.61986389331734,316.9022332763672,324.5321460337263
2023-12-07,325.0580139160156,326.70026795006095,316.27937986205325,316.27937986205325,15905100,51.655462858643716,317.47652709960937,324.5822286891824
2023-12-08,331.1890869140625,331.6071300804727,321.48482366113353,321.5743978308453,14077500,56.61408020902585,318.04962646484375,325.2114532820281
2023-12-11,323.7541198730469,328.34251029334774,318.49888941271394,327.8547882143282,25802500,49.926465357606475,318.5486737060547,325.07265962402994
2023-12-12,332.6521911621094,332.90101842405295,323.0375021156789,323.0773229824279,18485500,56.54270205608772,319.0941033935547,325.7945197705137
2023-12-13,333.1697692871094,336.7827462979258,331.07964440843716,332.36357131975313,16353300,56.89944090303315,319.76693237304687,326.49692448638
2023-12-14,331.607177734375,333.1299995871577,327.09842829774954,332.2839806968504,19607300,55.420295844131,320.31614501953123,326.9836152719033
2023-12-15,333.34893798828125,337.0713843119748,329.6662821591047,330.43265923327004,30001600,56.76932812025538,320.9159185791016,327.5898364829869
2023-12-18,343.0033874511719,345.929598381487,335.43903287195195,335.89689688784983,18993900,63.38363328728041,321.4969799804687,329.05779371805215
2023-12-19,348.71649169921875,351.94131393033064,343.50108158543,343.95891527972447,17729400,66.63668356894755,322.13397827148435,330.9300506686394
2023-12-20,347.6415405273437,353.2948885887663,346.1585397764873,347.01449097178335,16369900,65.45831374435346,322.6802044677734,332.52162113137314
2023-12-21,352.4289855957031,354.7381099321862,347.5718724653155,351.324207105706,15289600,68.15888852127495,323.2031396484375,334.4175606041665
2023-12-22,351.7323303222656,355.52445591794634,349.5724960085346,353.91202951063883,11764200,67.33390498403068,323.7849981689453,336.0665862916045
2023-12-26,353.16552734375,355.30546628557806,351.79202625065795,353.3247804504326,9898600,68.18700507842186,324.5840319824219,337.6950568679993
2023-12-27,356.1514587402344,357.3159838070823,353.643290624348,354.3997352959561,13207900,69.94791059115232,325.31419189453123,339.4528094272598
2023-12-28,356.63916015625,360.2023533310822,356.13154280090816,358.01269155934705,11798800,70.23768305189088,325.99737243652345,341.0896047347827
2023-12-29,352.2995910644531,358.3112663717508,350.1696454423874,357.3059944879482,14980500,64.29682421266905,326.73370178222655,342.15722248046563
2024-01-02,344.66558837890625,351.5033568700479,338.4150485975819,349.6719918154254,19042200,55.41685754007346,327.4001611328125,342.39611447079335
2024-01-03,342.8541259765625,346.31781257010687,341.57016873615214,343.3617433360226,15451100,53.527725547406476,328.11320129394534,342.43973461419995
2024-01-04,345.4916687011719,346.5168357961971,341.7891178617216,342.88396387932653,12099900,55.885780232182384,328.7722943115234,342.7303950034354
2024-01-05,350.299072265625,351.84178931937697,344.6357606949998,345.3623169447684,13920700,59.88154493016311,329.55659912109377,343.4512214093582
2024-01-08,356.97760009765625,357.2961063304307,350.3985905134255,353.0361841839577,13890200,64.66926566001831,330.73365234375,344.7394479511009
2024-01-09,355.7532958984375,358.9482597237445,353.69299893619376,354.72812882232535,13463900,63.180718989696246,332.1087707519531,345.78838585084725
2024-01-10,368.7321166992188,371.19053107921854,357.3955329091282,358.4804464199431,22117200,70.8427187307424,333.57665161132815,347.9735030745017
2024-01-11,367.9359130859375,371.031309678701,361.2275093758464,370.3843648654452,17205400,69.8819792943772,334.9105651855469,349.87468498035275
2024-01-12,372.7333068847656,375.29125864223346,367.8065449091673,368.42363171070525,19295700,72.31796285918733,336.36809631347654,352.05169659029684
2024-01-16,365.7362976074219,373.848061234858,365.5073959388904,371.89726377447624,15306900,64.16629204147286,337.47507934570314,353.3549919252611
2024-01-17,366.6419982910156,366.8112141981391,356.9277720205774,364.5817012204381,12724800,64.72063450123252,338.6196844482422,354.62042110295204
2024-01-18,374.3656311035156,375.0822548981735,369.2099370562284,369.7473821214035,16354300,69.10932893991871,339.84451171875,356.5009172934819
2024-01-19,381.65130615234375,382.55701075038246,376.19700106933306,377.22216828002473,21470100,72.57504772781114,341.1911651611328,358.8961924228973
2024-01-22,379.9891357421875,388.5189426646205,379.3720489133915,386.1302067187156,17680500,70.62818881330766,342.44445861816405,360.9050441675916
2024-01-23,383.3930969238281,386.5581727325682,380.2877068597395,382.8158006068581,15506100,72.26881383824673,343.74672119140627,363.04676347770936
2024-01-24,388.86724853515625,394.291664501188,385.99079087083277,388.1705200673183,15698500,74.71484060736537,345.1431396484375,365.5058572927043
2024-01-25,391.3356323242188,393.63479396036314,383.8509186801979,388.33977252906254,15091100,75.75338352827283,346.42529724121096,367.9658358671343
2024-01-26,392.2911682128906,394.92873142081856,389.7531116217552,392.50017463234997,13163700,76.16156704063184,347.7182043457031,370.28253418577776
2024-01-29,399.1388244628906,401.0398683941151,391.25599379327485,393.13711210386117,18742400,78.90259232363147,349.00633239746094,373.03075230740757
2024-01-30,398.1834106445313,404.45384668345514,397.69571883856065,401.69685103369585,18614700,77.56254043758138,350.3470153808594,375.42624357760985
2024-01-31,388.3099060058594,396.1330209350547,385.2841578436275,387.17523905461377,20180800,65.23263457620794,351.46076721191406,376.6532590469669
2024-02-01,392.9281311035156,398.6213004548262,391.20623540021666,392.0920750920618,29727100,67.8102261700532,352.6499627685547,378.2032468618763
2024-02-02,472.7618713378906,483.68041364889706,450.88499622048204,457.44407970616504,84615500,86.47595576237534,355.3376953125,387.2088301453063
2024-02-05,457.25494384765625,469.68634442176597,457.065832694256,467.6758310336014,40832400,77.12134728316248,357.7748083496094,393.8798885931492
2024-02-06,452.5869445800781,464.9287710564939,450.8750117531467,461.823411597042,21655200,74.50843173158712,360.0287847900391,399.4710367823805
2024-02-07,467.3871765136719,469.3081157041575,454.04007841203037,455.85154818594935,23066000,77.15162276131943,362.64366027832034,405.939240566313
2024-02-08,467.7952880859375,468.382516823923,462.8486005267327,466.1231760481729,18815100,77.22175976975284,365.3369665527344,411.83029271103914
2024-02-09,465.9140930175781,471.36839740825224,465.2771110364075,470.73141542708163,18413100,76.062706866063,367.9072515869141,416.9811308354714
2024-02-12,466.7004089355469,476.9023267300807,464.39128464243504,465.99374801266606,19382000,76.22334999305752,370.62842529296876,421.7163001783357
2024-02-13,457.9616088867188,465.69517987553485,452.95520543085865,454.72685437772867,20916600,70.5562361791727,373.27535034179687,425.1682343410389
2024-02-14,471.0598754882813,471.8859686517295,463.9036008442123,465.7349658882902,16858400,73.71118046722162,376.2306213378906,429.53886683125245
2024-02-15,481.7594299316406,486.3278947472662,470.0048326842157,473.05047589463277,24212300,75.97574570253818,379.49543395996096,434.5122537931942
2024-02-16,471.0997009277344,476.71322834295097,467.00896481517003,475.86720955025993,23306500,69.54793410000453,382.5814892578125,437.99677256791233
2024-02-20,469.5370788574219,473.9462909832218,464.3714220781939,467.5166025523552,18015500,68.63128571828271,385.65301330566405,441.0006112621514
2024-02-21,466.3287353515625,467.29521067092185,460.11142714014085,464.8042980340832,12977100,66.68782100695454,388.478427734375,443.41281355638097
2024-02-22,484.3629760742188,488.20893080588854,474.32957211302204,478.4943709776754,21625800,71.56251534844242,391.54190551757813,447.3128290342703
2024-02-23,482.2706298828125,492.5630686643995,480.5967437022228,486.27600690207765,18374300,70.27757932241184,394.7122357177734,450.64214340079815
2024-02-26,479.9889221191406,484.3729529627836,478.8530816963061,481.71264471932983,12101400,68.8262656860781,397.6589703369141,453.4370747073069
2024-02-27,485.2796630859375,485.4988646482763,478.17560468435295,478.23538416438595,10809600,70.3550170218412,400.70116821289065,456.4697021719384
2024-02-28,482.2606506347656,489.2650964473735,480.9952778362569,483.2370994315579,12715500,68.29684463317767,403.71423767089846,458.92598297792193
2024-02-29,488.3484802246094,489.912780885833,480.8557944621383,486.66462060447867,17732000,70.1905930285091,406.814228515625,461.7281255728446
2024-03-01,500.4741821289063,502.4171062542749,490.0621849829961,490.3212192348352,16273600,73.57625255747317,409.96364440917966,465.4182261972314
2024-03-04,496.379150390625,502.586516144982,494.6155950432643,501.1716642705007,12324100,70.65759033852389,412.9168975830078,468.36688564422127
2024-03-05,488.4381408691406,493.77864365091995,486.1166233733763,493.2007652241298,15325300,65.25200002318626,415.73282958984373,470.27843376088026
2024-03-06,494.2867736816406,501.14177064094855,492.49332861034173,495.82118449566786,11757900,67.23989274391053,418.5699853515625,472.5649423247622
2024-03-07,510.3282470703125,517.9603770393106,499.55754268597104,501.45063030973444,18586400,71.97549914634499,421.7419036865234,476.16144753862415
2024-03-08,504.1109619140625,521.666911065442,497.5349458152221,512.32100105428,18575200,67.87994225357097,424.7608123779297,478.82330605057064
2024-03-11,481.8321838378906,495.5122872886625,474.269776553824,495.2034165473883,20428300,55.65820972953888,427.2744268798828,479.10986583983924
2024-03-12,497.9335021972656,500.48419464342277,482.96810803510033,491.4671018638421,15448200,61.10829224171365,430.1003137207031,480.9025931119751
2024-03-13,493.7686767578125,499.1590157815925,489.24517053555513,493.5893383312873,12090700,59.0853219274225,432.9296954345703,482.1279344115786
2024-03-14,490.0422668457031,499.52768269849116,486.38562370950075,498.4416483149513,12620000,57.25886023411966,435.83722900390626,482.88168035768575
2024-03-15,482.34033203125,490.0422144912446,479.5504916169246,487.2324881287446,29141700,53.572746196200534,438.626953125,482.8301233742157
2024-03-18,495.1735534667969,495.61195655671753,485.04050671141175,490.12197495792776,11755300,58.38051229655615,441.6205908203125,484.0056881449377
2024-03-19,494.4362182617188,494.8248152543735,479.5306045549658,486.3955748386632,10903100,58.008824445950644,444.5033337402344,484.99907196558354
2024-03-20,503.6824951171875,506.35277680404414,493.37014023346006,497.68438791493736,11711100,61.333377785158845,447.437431640625,486.77844559906964
2024-03-21,505.9143676757813,513.1678741926243,504.1707286998775,512.8391174856022,9712500,62.11312043980067,450.4406530761719,488.60091436828026
2024-03-22,507.7277221679688,508.1163191581985,502.5067786929755,505.1571135489534,8117000,62.77003024435859,453.2205651855469,490.42251511110777
2024-03-25,501.1915893554688,505.3763351694112,498.4216954406482,503.95154029526157,8380600,58.81177297665893,455.8856787109375,491.44814122961833
2024-03-26,494.0875244140625,508.1462219597566,493.40997300906133,503.2939285876756,11205400,54.76919179429152,458.3127630615234,491.6995110567083
2024-03-27,492.06488037109375,498.07299144024375,486.29594802208385,497.48510924151634,9989700,53.6386935565221,460.8393347167969,491.7343081342688
2024-03-28,483.81494140625,491.0983981037076,483.38651172011987,491.0485616057965,15212800,49.17971367811925,463.18279357910154,490.98008273160036
2024-04-01,489.5639953613281,495.62188175816783,480.0287741074697,485.4290862996602,9247000,52.164013080215526,465.4867608642578,490.8452172677649
2024-04-02,495.5621337890625,495.72155586314705,482.8883677625335,483.3367442463119,11081000,55.12485955089791,467.76497741699217,491.2944474126504
2024-04-03,504.8980712890625,505.3962538689054,496.9371233933013,497.1164618244484,12099200,59.343013887880716,470.2631561279297,492.59003063897535
2024-04-04,509.0628662109375,528.0734987883939,508.7240753217877,514.5428438105827,26476300,61.09968373325654,472.77655151367185,494.1588721220194
2024-04-05,525.4231567382812,528.7709286124164,512.5401035058015,514.9812099690105,19242000,67.11121217066056,475.5076696777344,497.13642303785383
2024-04-08,517.362548828125,529.5580472302196,517.0038720076625,527.3561194046334,13260600,62.02537295616046,478.0282080078125,499.0627207321654
2024-04-09,515.0211791992188,523.9585455577184,504.8980750460345,520.3317617542822,10881400,60.58906146265299,480.48280822753907,500.58257391950383
2024-04-10,517.9404907226562,520.6605480051569,503.9614590777392,507.4387939785179,11418500,61.77754447832953,482.85884155273436,502.2357088531374
2024-04-11,521.2583618164062,521.9558295796515,515.4097032879945,519.2158254344968,10369500,63.13810423085682,485.3203405761719,504.04739008773447
2024-04-12,510.0393371582031,518.2992131373046,507.478671309863,515.8680796293584,11944900,55.893116731213865,487.75492919921874,504.6180517134934
2024-04-15,498.4117736816406,516.6452750395099,495.47248418641453,514.8417956512984,13512900,49.54734053561055,489.86460205078123,504.0269776152217
2024-04-16,497.9434509277344,502.9352195908948,495.30305898761117,496.2994241252725,9847900,49.30453726411657,490.3682336425781,503.44759412117526
2024-04-17,492.373779296875,501.3310922605612,485.36933351230493,501.2713127841246,12193700,46.392789896377415,491.0706103515625,502.3929450902895
2024-04-18,499.97601318359375,510.34820830690745,497.22606608419835,498.00322967417003,14808700,50.67465748157547,492.0183917236328,502.1627610991756
2024-04-19,479.3213806152344,500.972375440201,474.00079446729563,500.972375440201,25111000,41.075129145902636,492.25707580566404,499.98739152927647
2024-04-22,479.97894287109375,490.2215742917529,471.6792050393255,487.93988983056084,17271100,41.45536256105034,492.50074890136716,498.0818249904019
2024-04-23,494.2967529296875,496.947087855681,487.19266460356954,489.46437591061385,15079200,49.14967438138427,493.0684020996094,497.72134193700055
2024-04-24,491.7061767578125,508.1462009047302,482.8185866885529,506.21325017856066,37772700,47.92244406780129,493.5685174560547,497.1484690627922
2024-04-25,439.775634765625,444.1496617636814,412.99333588695123,419.8682490278648,82890700,31.137991099661505,493.2047979736328,491.68438960591914
2024-04-26,441.6787414550781,444.8172857781438,430.3899066236032,439.8553760971793,32691400,32.07687278844034,492.61717529296874,486.92194692488664
2024-04-29,431.0474548339844,438.1615160803969,427.00221505307695,437.9622309022969,21502600,29.645263103709098,491.6029357910156,481.6005667257531
2024-04-30,428.6064147949219,438.0220473247672,428.1580383096976,429.48319059523675,18429500,29.09979972031512,490.75307006835936,476.5535046371025
2024-05-01,437.5936279296875,448.324470023217,425.55751946999504,427.04212427181926,20344900,33.92051791876118,490.1142010498047,472.84304018877725
2024-05-02,440.0745544433594,442.3462657809091,430.7087280659752,437.24488105143956,15221300,35.22974042683168,489.5891174316406,469.72223202254696
2024-05-03,450.3171691894531,452.5191579879948,442.2366626961111,444.30908875789413,16489100,40.473455951577016,488.9082012939453,467.87413080034753
2024-05-06,463.9873046875,464.465570894487,451.69216267855865,453.92401083119677,15094600,46.67808585136616,488.54253479003904,467.50395688483826
